1905,loan_buck_2,1
1905,pfr_buck_2,1
1908,ACTIVITY_Construction,1
1908,GENDER_M,1
1908,COUNTRY_Bolivia,1
1908,loan_buck_6,1
1908,pfr_buck_1,1
1909,ACTIVITY_Food,1
1909,GENDER_F,1
1909,COUNTRY_Myanmar,1
1909,loan_buck_4,1
1909,pfr_buck_1,1
1910,ACTIVITY_Livestock,1
1910,GENDER_F,1
1910,COUNTRY_Mali,1
1910,loan_buck_8,1
1910,pfr_buck_0,1
1912,ACTIVITY_Clothing,1
1912,GENDER_M,1
1912,COUNTRY_United,1
1912,loan_buck_9,1
1912,pfr_buck_0,1
1914,ACTIVITY_Motorcycle,1
1914,GENDER_F,1
1914,COUNTRY_Philippines,1
1914,loan_buck_1,1
1914,pfr_buck_3,1
1916,ACTIVITY_Sewing,1
1916,GENDER_F,1
1916,COUNTRY_Burkina,1
1916,loan_buck_4,1
1916,pfr_buck_3,1
1920,ACTIVITY_Farming,1
1920,GENDER_M,1
1920,COUNTRY_Uganda,1
1920,loan_buck_3,1
1920,pfr_buck_3,1
1922,ACTIVITY_Beauty,1
1922,GENDER_F,1
1922,COUNTRY_Vietnam,1
1922,loan_buck_6,1
1922,pfr_buck_1,1
1924,ACTIVITY_Furniture,1
1924,GENDER_M,1
1924,COUNTRY_Lebanon,1
1924,loan_buck_7,1
1924,pfr_buck_3,1
1925,ACTIVITY_Retail,1
1925,GENDER_F,1
1925,COUNTRY_Rwanda,1
1925,loan_buck_9,1
1925,pfr_buck_3,1
1928,ACTIVITY_Personal,1
1928,GENDER_M,1
1928,COUNTRY_Kosovo,1
1928,loan_buck_4,1
1928,pfr_buck_0,1
1929,ACTIVITY_Grocery,1
1929,GENDER_F,1
1929,COUNTRY_Haiti,1
1929,loan_buck_3,1
1929,pfr_buck_3,1
1930,ACTIVITY_General,1
1930,GENDER_F,1
1930,COUNTRY_Samoa,1
1930,loan_buck_4,1
1930,pfr_buck_2,1
1931,ACTIVITY_Education,1
1931,GENDER_M,1
1931,COUNTRY_Pakistan,1
1931,loan_buck_6,1
1931,pfr_buck_1,1
1932,ACTIVITY_Higher,1
1932,GENDER_F,1
1932,COUNTRY_Jordan,1
1932,loan_buck_7,1
1932,pfr_buck_1,1
1936,ACTIVITY_Home,1
1936,GENDER_F,1
1936,COUNTRY_Togo,1
1936,loan_buck_0,1
1936,pfr_buck_2,1
1937,ACTIVITY_Personal,1
1937,GENDER_F,1
1937,COUNTRY_low_pfr,1
1937,loan_buck_2,1
1937,pfr_buck_1,1
1938,ACTIVITY_Personal,1
1938,GENDER_F,1
1938,COUNTRY_Philippines,1
1938,loan_buck_0,1
1938,pfr_buck_3,1
1939,ACTIVITY_Higher,1
1939,GENDER_M,1
1939,COUNTRY_low_pfr,1
1939,loan_buck_3,1
1939,pfr_buck_3,1
1941,ACTIVITY_Cosmetics,1
1941,GENDER_M,1
1941,COUNTRY_Uganda,1
1941,loan_buck_7,1
1941,pfr_buck_0,1
1943,ACTIVITY_General,1
1943,GENDER_F,1
1943,COUNTRY_Kenya,1
1943,loan_buck_0,1
1943,pfr_buck_3,1
1946,ACTIVITY_Clothing,1
1946,GENDER_M,1
1946,COUNTRY_Ghana,1
1946,loan_buck_6,1
1946,pfr_buck_0,1
1947,ACTIVITY_Farming,1
1947,GENDER_F,1
1947,COUNTRY_Kenya,1
1947,loan_buck_0,1
1947,pfr_buck_3,1
1949,ACTIVITY_Clothing,1
1949,GENDER_F,1
1949,COUNTRY_Tanzania,1
1949,loan_buck_6,1
1949,pfr_buck_3,1
1950,ACTIVITY_Mobile,1
1950,GENDER_F,1
1950,COUNTRY_Malawi,1
1950,loan_buck_3,1
1950,pfr_buck_3,1
1951,ACTIVITY_General,1
1951,GENDER_F,1
1951,COUNTRY_Ecuador,1
1951,loan_buck_5,1
1951,pfr_buck_0,1
1952,ACTIVITY_Poultry,1
1952,GENDER_F,1
1952,COUNTRY_Cambodia,1
1952,loan_buck_4,1
1952,pfr_buck_3,1
1953,ACTIVITY_Pigs,1
1953,GENDER_M,1
1953,COUNTRY_Philippines,1
1953,loan_buck_3,1
1953,pfr_buck_3,1
1955,ACTIVITY_Higher,1
1955,GENDER_F,1
1955,COUNTRY_Lebanon,1
1955,loan_buck_7,1
1955,pfr_buck_3,1
1956,ACTIVITY_Services,1
1956,GENDER_M,1
1956,COUNTRY_Ecuador,1
1956,loan_buck_4,1
1956,pfr_buck_1,1
1958,ACTIVITY_Clothing,1
1958,GENDER_F,1
1958,COUNTRY_Guatemala,1
1958,loan_buck_7,1
1958,pfr_buck_0,1
1961,ACTIVITY_Phone,1
1961,GENDER_M,1
1961,COUNTRY_Palestine,1
1961,loan_buck_8,1
1961,pfr_buck_0,1
1962,ACTIVITY_Fish,1
1962,GENDER_F,1
1962,COUNTRY_Liberia,1
1962,loan_buck_0,1
1962,pfr_buck_0,1
1963,ACTIVITY_Poultry,1
1963,GENDER_F,1
1963,COUNTRY_El,1
1963,loan_buck_2,1
1963,pfr_buck_0,1
1965,ACTIVITY_Personal,1
1965,GENDER_F,1
1965,COUNTRY_Burkina,1
1965,loan_buck_3,1
1965,pfr_buck_1,1
1967,ACTIVITY_Cosmetics,1
1967,GENDER_F,1
1967,COUNTRY_Guatemala,1
1967,loan_buck_6,1
1967,pfr_buck_1,1
1969,ACTIVITY_Furniture,1
1969,GENDER_F,1
1969,COUNTRY_El,1
1969,loan_buck_5,1
1969,pfr_buck_3,1
1972,ACTIVITY_Fuel/Firewood,1
1972,GENDER_F,1
1972,COUNTRY_Sierra,1
1972,loan_buck_1,1
1972,pfr_buck_0,1
1975,ACTIVITY_Cattle,1
1975,GENDER_M,1
1975,COUNTRY_Honduras,1
1975,loan_buck_4,1
1975,pfr_buck_0,1
1977,ACTIVITY_Computer,1
1977,GENDER_F,1
1977,COUNTRY_Armenia,1
1977,loan_buck_5,1
1977,pfr_buck_3,1
1978,ACTIVITY_Animal,1
1978,GENDER_F,1
1978,COUNTRY_Mali,1
1978,loan_buck_8,1
1978,pfr_buck_0,1
1983,ACTIVITY_Farming,1
1983,GENDER_F,1
1983,COUNTRY_Zimbabwe,1
1983,loan_buck_6,1
1983,pfr_buck_2,1
1984,ACTIVITY_Cloth,1
1984,GENDER_F,1
1984,COUNTRY_Madagascar,1
1984,loan_buck_4,1
1984,pfr_buck_2,1
1986,ACTIVITY_General,1
1986,GENDER_M,1
1986,COUNTRY_Haiti,1
1986,loan_buck_2,1
1986,pfr_buck_1,1
1987,ACTIVITY_Barber,1
1987,GENDER_M,1
1987,COUNTRY_Colombia,1
1987,loan_buck_0,1
1987,pfr_buck_1,1
1992,ACTIVITY_Mobile,1
1992,GENDER_F,1
1992,COUNTRY_Kenya,1
1992,loan_buck_1,1
1992,pfr_buck_0,1
1994,ACTIVITY_Food,1
1994,GENDER_F,1
1994,COUNTRY_Ecuador,1
1994,loan_buck_6,1
1994,pfr_buck_2,1
1995,ACTIVITY_Sewing,1
1995,GENDER_F,1
1995,COUNTRY_Nicaragua,1
1995,loan_buck_4,1
1995,pfr_buck_0,1
1998,ACTIVITY_General,1
1998,GENDER_F,1
1998,COUNTRY_Philippines,1
1998,loan_buck_1,1
1998,pfr_buck_2,1
2001,ACTIVITY_Music,1
2001,GENDER_F,1
2001,COUNTRY_Ecuador,1
2001,loan_buck_6,1
2001,pfr_buck_0,1
2005,ACTIVITY_Personal,1
2005,GENDER_M,1
2005,COUNTRY_Lebanon,1
2005,loan_buck_6,1
2005,pfr_buck_3,1
2006,ACTIVITY_Food,1
2006,GENDER_F,1
2006,COUNTRY_Paraguay,1
2006,loan_buck_8,1
2006,pfr_buck_2,1
2007,ACTIVITY_Food,1
2007,GENDER_F,1
2007,COUNTRY_Paraguay,1
2007,loan_buck_8,1
2007,pfr_buck_2,1
2008,ACTIVITY_General,1
2008,GENDER_F,1
2008,COUNTRY_Mozambique,1
2008,loan_buck_0,1
2008,pfr_buck_2,1
2010,ACTIVITY_Pigs,1
2010,GENDER_F,1
2010,COUNTRY_Philippines,1
2010,loan_buck_0,1
2010,pfr_buck_2,1
2011,ACTIVITY_Consumer,1
2011,GENDER_F,1
2011,COUNTRY_Peru,1
2011,loan_buck_4,1
2011,pfr_buck_3,1
2012,ACTIVITY_Taxi,1
2012,GENDER_M,1
2012,COUNTRY_Colombia,1
2012,loan_buck_3,1
2012,pfr_buck_0,1
2014,ACTIVITY_General,1
2014,GENDER_F,1
2014,COUNTRY_Colombia,1
2014,loan_buck_2,1
2014,pfr_buck_0,1
2016,ACTIVITY_Charcoal,1
2016,GENDER_F,1
2016,COUNTRY_Rwanda,1
2016,loan_buck_9,1
2016,pfr_buck_0,1
2017,ACTIVITY_Used,1
2017,GENDER_F,1
2017,COUNTRY_Malawi,1
2017,loan_buck_8,1
2017,pfr_buck_3,1
2018,ACTIVITY_Home,1
2018,GENDER_F,1
2018,COUNTRY_Mozambique,1
2018,loan_buck_1,1
2018,pfr_buck_0,1
2019,ACTIVITY_Food,1
2019,GENDER_F,1
2019,COUNTRY_Togo,1
2019,loan_buck_0,1
2019,pfr_buck_2,1
2022,ACTIVITY_Livestock,1
2022,GENDER_M,1
2022,COUNTRY_Kyrgyzstan,1
2022,loan_buck_3,1
2022,pfr_buck_3,1
2023,ACTIVITY_Services,1
2023,GENDER_F,1
2023,COUNTRY_Paraguay,1
2023,loan_buck_8,1
2023,pfr_buck_3,1
2025,ACTIVITY_Food,1
2025,GENDER_F,1
2025,COUNTRY_Tanzania,1
2025,loan_buck_6,1
2025,pfr_buck_3,1
2027,ACTIVITY_Home,1
2027,GENDER_M,1
2027,COUNTRY_Honduras,1
2027,loan_buck_2,1
2027,pfr_buck_3,1
2028,ACTIVITY_Used,1
2028,GENDER_F,1
2028,COUNTRY_Guatemala,1
2028,loan_buck_8,1
2028,pfr_buck_1,1
2029,ACTIVITY_Livestock,1
2029,GENDER_F,1
2029,COUNTRY_Kyrgyzstan,1
2029,loan_buck_6,1
2029,pfr_buck_3,1
2030,ACTIVITY_Bakery,1
2030,GENDER_F,1
2030,COUNTRY_Ecuador,1
2030,loan_buck_4,1
2030,pfr_buck_1,1
2031,ACTIVITY_Barber,1
2031,GENDER_F,1
2031,COUNTRY_Kenya,1
2031,loan_buck_1,1
2031,pfr_buck_2,1
2034,ACTIVITY_Beverages,1
2034,GENDER_F,1
2034,COUNTRY_Burkina,1
2034,loan_buck_6,1
2034,pfr_buck_1,1
2035,ACTIVITY_Shoe,1
2035,GENDER_M,1
2035,COUNTRY_Colombia,1
2035,loan_buck_2,1
2035,pfr_buck_0,1
2038,ACTIVITY_Embroidery,1
2038,GENDER_F,1
2038,COUNTRY_Palestine,1
2038,loan_buck_7,1
2038,pfr_buck_1,1
2040,ACTIVITY_Renewable,1
2040,GENDER_M,1
2040,COUNTRY_Kenya,1
2040,loan_buck_9,1
2040,pfr_buck_1,1
2041,ACTIVITY_Butcher,1
2041,GENDER_F,1
2041,COUNTRY_Bolivia,1
2041,loan_buck_8,1
2041,pfr_buck_0,1
2043,ACTIVITY_Jewelry,1
2043,GENDER_F,1
2043,COUNTRY_low_pfr,1
2043,loan_buck_0,1
2043,pfr_buck_2,1
2044,ACTIVITY_Food,1
2044,GENDER_F,1
2044,COUNTRY_Uganda,1
2044,loan_buck_5,1
2044,pfr_buck_1,1
2045,ACTIVITY_Personal,1
2045,GENDER_M,1
2045,COUNTRY_Peru,1
2045,loan_buck_3,1
2045,pfr_buck_1,1
2047,ACTIVITY_Clothing,1
2047,GENDER_F,1
2047,COUNTRY_Nicaragua,1
2047,loan_buck_7,1
2047,pfr_buck_1,1
2048,ACTIVITY_Fishing,1
2048,GENDER_F,1
2048,COUNTRY_Philippines,1
2048,loan_buck_1,1
2048,pfr_buck_3,1
2049,ACTIVITY_Mobile,1
2049,GENDER_M,1
2049,COUNTRY_Jordan,1
2049,loan_buck_3,1
2049,pfr_buck_1,1
2050,ACTIVITY_Food,1
2050,GENDER_F,1
2050,COUNTRY_Kenya,1
2050,loan_buck_1,1
2050,pfr_buck_0,1
2051,ACTIVITY_Entertainment,1
2051,GENDER_M,1
2051,COUNTRY_United,1
2051,loan_buck_8,1
2051,pfr_buck_1,1
2053,ACTIVITY_Farming,1
2053,GENDER_M,1
2053,COUNTRY_Honduras,1
2053,loan_buck_5,1
2053,pfr_buck_0,1
2054,ACTIVITY_Clothing,1
2054,GENDER_F,1
2054,COUNTRY_Liberia,1
2054,loan_buck_2,1
2054,pfr_buck_0,1
2055,ACTIVITY_Retail,1
2055,GENDER_F,1
2055,COUNTRY_El,1
2055,loan_buck_3,1
2055,pfr_buck_2,1
2059,ACTIVITY_Cattle,1
2059,GENDER_F,1
2059,COUNTRY_low_pfr,1
2059,loan_buck_7,1
2059,pfr_buck_1,1
2060,ACTIVITY_Plastics,1
2060,GENDER_F,1
2060,COUNTRY_Ecuador,1
2060,loan_buck_4,1
2060,pfr_buck_0,1
2062,ACTIVITY_Livestock,1
2062,GENDER_M,1
2062,COUNTRY_Uganda,1
2062,loan_buck_3,1
2062,pfr_buck_3,1
2064,ACTIVITY_Entertainment,1
2064,GENDER_M,1
2064,COUNTRY_Colombia,1
2064,loan_buck_5,1
2064,pfr_buck_0,1
2065,ACTIVITY_Clothing,1
2065,GENDER_F,1
2065,COUNTRY_Togo,1
2065,loan_buck_2,1
2065,pfr_buck_3,1
2068,ACTIVITY_Poultry,1
2068,GENDER_F,1
2068,COUNTRY_Haiti,1
2068,loan_buck_7,1
2068,pfr_buck_2,1
2069,ACTIVITY_Catering,1
2069,GENDER_F,1
2069,COUNTRY_Bolivia,1
2069,loan_buck_5,1
2069,pfr_buck_0,1
2070,ACTIVITY_Fruits,1
2070,GENDER_F,1
2070,COUNTRY_Kenya,1
2070,loan_buck_0,1
2070,pfr_buck_2,1
2071,ACTIVITY_Aquaculture,1
2071,GENDER_M,1
2071,COUNTRY_Ecuador,1
2071,loan_buck_6,1
2071,pfr_buck_1,1
2074,ACTIVITY_Primary/secondary,1
2074,GENDER_F,1
2074,COUNTRY_Lebanon,1
2074,loan_buck_7,1
2074,pfr_buck_1,1
2076,ACTIVITY_Farming,1
2076,GENDER_M,1
2076,COUNTRY_Cameroon,1
2076,loan_buck_0,1
2076,pfr_buck_2,1
2079,ACTIVITY_Farming,1
2079,GENDER_F,1
2079,COUNTRY_Tajikistan,1
2079,loan_buck_3,1
2079,pfr_buck_3,1
2083,ACTIVITY_Recycling,1
2083,GENDER_F,1
2083,COUNTRY_Colombia,1
2083,loan_buck_4,1
2083,pfr_buck_1,1
2085,ACTIVITY_Restaurant,1
2085,GENDER_F,1
2085,COUNTRY_Haiti,1
2085,loan_buck_6,1
2085,pfr_buck_1,1
2086,ACTIVITY_Clothing,1
2086,GENDER_F,1
2086,COUNTRY_Paraguay,1
2086,loan_buck_9,1
2086,pfr_buck_3,1
2087,ACTIVITY_Agriculture,1
2087,GENDER_M,1
2087,COUNTRY_Burkina,1
2087,loan_buck_4,1
2087,pfr_buck_0,1
2088,ACTIVITY_Weaving,1
2088,GENDER_F,1
2088,COUNTRY_Burkina,1
2088,loan_buck_8,1
2088,pfr_buck_2,1
2090,ACTIVITY_Tailoring,1
2090,GENDER_F,1
2090,COUNTRY_Paraguay,1
2090,loan_buck_9,1
2090,pfr_buck_2,1
2092,ACTIVITY_Retail,1
2092,GENDER_F,1
2092,COUNTRY_Senegal,1
2092,loan_buck_9,1
2092,pfr_buck_3,1
2094,ACTIVITY_Communications,1
2094,GENDER_M,1
2094,COUNTRY_Bolivia,1
2094,loan_buck_9,1
2094,pfr_buck_0,1
2095,ACTIVITY_Food,1
2095,GENDER_M,1
2095,COUNTRY_Palestine,1
2095,loan_buck_5,1
2095,pfr_buck_2,1
2096,ACTIVITY_Motorcycle,1
2096,GENDER_M,1
2096,COUNTRY_Peru,1
2096,loan_buck_2,1
2096,pfr_buck_2,1
2098,ACTIVITY_General,1
2098,GENDER_F,1
2098,COUNTRY_Samoa,1
2098,loan_buck_6,1
2098,pfr_buck_0,1
2103,ACTIVITY_Milk,1
2103,GENDER_F,1
2103,COUNTRY_Ecuador,1
2103,loan_buck_7,1
2103,pfr_buck_1,1
2104,ACTIVITY_Clothing,1
2104,GENDER_F,1
2104,COUNTRY_Cameroon,1
2104,loan_buck_3,1
2104,pfr_buck_1,1
2106,ACTIVITY_Cafe,1
2106,GENDER_F,1
2106,COUNTRY_Philippines,1
2106,loan_buck_5,1
2106,pfr_buck_3,1
2107,ACTIVITY_Transportation,1
2107,GENDER_M,1
2107,COUNTRY_Tajikistan,1
2107,loan_buck_1,1
2107,pfr_buck_2,1
2108,ACTIVITY_Food,1
2108,GENDER_F,1
2108,COUNTRY_Pakistan,1
2108,loan_buck_0,1
2108,pfr_buck_0,1
2109,ACTIVITY_Clothing,1
2109,GENDER_F,1
2109,COUNTRY_Malawi,1
2109,loan_buck_7,1
2109,pfr_buck_3,1
2111,ACTIVITY_Cafe,1
2111,GENDER_F,1
2111,COUNTRY_Tajikistan,1
2111,loan_buck_3,1
2111,pfr_buck_1,1
2113,ACTIVITY_Food,1
2113,GENDER_M,1
2113,COUNTRY_Ecuador,1
2113,loan_buck_4,1
2113,pfr_buck_0,1
2114,ACTIVITY_Shoe,1
2114,GENDER_F,1
2114,COUNTRY_Paraguay,1
2114,loan_buck_9,1
2114,pfr_buck_1,1
2116,ACTIVITY_Livestock,1
2116,GENDER_M,1
2116,COUNTRY_Colombia,1
2116,loan_buck_2,1
2116,pfr_buck_1,1
2117,ACTIVITY_Sewing,1
2117,GENDER_F,1
2117,COUNTRY_Colombia,1
2117,loan_buck_3,1
2117,pfr_buck_2,1
2118,ACTIVITY_Tailoring,1
2118,GENDER_F,1
2118,COUNTRY_Ecuador,1
2118,loan_buck_4,1
2118,pfr_buck_3,1
2119,ACTIVITY_Fish,1
2119,GENDER_F,1
2119,COUNTRY_Liberia,1
2119,loan_buck_0,1
2119,pfr_buck_2,1
2120,ACTIVITY_Clothing,1
2120,GENDER_M,1
2120,COUNTRY_Egypt,1
2120,loan_buck_2,1
2120,pfr_buck_0,1
2124,ACTIVITY_Construction,1
2124,GENDER_F,1
2124,COUNTRY_Pakistan,1
2124,loan_buck_2,1
2124,pfr_buck_1,1
2125,ACTIVITY_Clothing,1
2125,GENDER_F,1
2125,COUNTRY_Jordan,1
2125,loan_buck_4,1
2125,pfr_buck_1,1
2128,ACTIVITY_Agriculture,1
2128,GENDER_M,1
2128,COUNTRY_Peru,1
2128,loan_buck_5,1
2128,pfr_buck_0,1
2132,ACTIVITY_Farming,1
2132,GENDER_M,1
2132,COUNTRY_Palestine,1
2132,loan_buck_7,1
2132,pfr_buck_2,1
2133,ACTIVITY_Natural,1
2133,GENDER_F,1
2133,COUNTRY_Peru,1
2133,loan_buck_3,1
2133,pfr_buck_2,1
2136,ACTIVITY_Motorcycle,1
2136,GENDER_M,1
2136,COUNTRY_Uganda,1
2136,loan_buck_0,1
2136,pfr_buck_3,1
2137,ACTIVITY_Farming,1
2137,GENDER_M,1
2137,COUNTRY_Peru,1
2137,loan_buck_5,1
2137,pfr_buck_3,1
2138,ACTIVITY_Home,1
2138,GENDER_F,1
2138,COUNTRY_Kyrgyzstan,1
2138,loan_buck_7,1
2138,pfr_buck_2,1
2139,ACTIVITY_Plastics,1
2139,GENDER_M,1
2139,COUNTRY_Lebanon,1
2139,loan_buck_6,1
2139,pfr_buck_2,1
2140,ACTIVITY_Timber,1
2140,GENDER_M,1
2140,COUNTRY_Ecuador,1
2140,loan_buck_1,1
2140,pfr_buck_2,1
2141,ACTIVITY_Taxi,1
2141,GENDER_M,1
2141,COUNTRY_Lebanon,1
2141,loan_buck_7,1
2141,pfr_buck_1,1
2142,ACTIVITY_Motorcycle,1
2142,GENDER_M,1
2142,COUNTRY_Uganda,1
2142,loan_buck_2,1
2142,pfr_buck_0,1
2145,ACTIVITY_Manufacturing,1
2145,GENDER_M,1
2145,COUNTRY_Bolivia,1
2145,loan_buck_8,1
2145,pfr_buck_0,1
2147,ACTIVITY_Crafts,1
2147,GENDER_M,1
2147,COUNTRY_Armenia,1
2147,loan_buck_7,1
2147,pfr_buck_0,1
2149,ACTIVITY_Clothing,1
2149,GENDER_F,1
2149,COUNTRY_Guatemala,1
2149,loan_buck_7,1
2149,pfr_buck_3,1
2150,ACTIVITY_Taxi,1
2150,GENDER_F,1
2150,COUNTRY_Tajikistan,1
2150,loan_buck_2,1
2150,pfr_buck_0,1
2152,ACTIVITY_Blacksmith,1
2152,GENDER_M,1
2152,COUNTRY_Colombia,1
2152,loan_buck_2,1
2152,pfr_buck_3,1
2154,ACTIVITY_Beauty,1
2154,GENDER_F,1
2154,COUNTRY_El,1
2154,loan_buck_2,1
2154,pfr_buck_0,1
2155,ACTIVITY_Grocery,1
2155,GENDER_F,1
2155,COUNTRY_Guatemala,1
2155,loan_buck_6,1
2155,pfr_buck_0,1
2158,ACTIVITY_Used,1
2158,GENDER_F,1
2158,COUNTRY_Burkina,1
2158,loan_buck_6,1
2158,pfr_buck_2,1
2159,ACTIVITY_Beverages,1
2159,GENDER_F,1
2159,COUNTRY_Ghana,1
2159,loan_buck_8,1
2159,pfr_buck_1,1
2162,ACTIVITY_Food,1
2162,GENDER_M,1
2162,COUNTRY_Philippines,1
2162,loan_buck_2,1
2162,pfr_buck_0,1
2163,ACTIVITY_Services,1
2163,GENDER_F,1
2163,COUNTRY_Tajikistan,1
2163,loan_buck_2,1
2163,pfr_buck_1,1
2164,ACTIVITY_Clothing,1
2164,GENDER_M,1
2164,COUNTRY_Guatemala,1
2164,loan_buck_4,1
2164,pfr_buck_1,1
2165,ACTIVITY_Agriculture,1
2165,GENDER_F,1
2165,COUNTRY_Mozambique,1
2165,loan_buck_3,1
2165,pfr_buck_3,1
2167,ACTIVITY_Beauty,1
2167,GENDER_F,1
2167,COUNTRY_Tanzania,1
2167,loan_buck_4,1
2167,pfr_buck_1,1
2168,ACTIVITY_Cereals,1
2168,GENDER_F,1
2168,COUNTRY_Cambodia,1
2168,loan_buck_7,1
2168,pfr_buck_2,1
2169,ACTIVITY_Barber,1
2169,GENDER_M,1
2169,COUNTRY_El,1
2169,loan_buck_3,1
2169,pfr_buck_2,1
2170,ACTIVITY_Fruits,1
2170,GENDER_M,1
2170,COUNTRY_Lebanon,1
2170,loan_buck_7,1
2170,pfr_buck_2,1
2171,ACTIVITY_Clothing,1
2171,GENDER_F,1
2171,COUNTRY_Rwanda,1
2171,loan_buck_9,1
2171,pfr_buck_0,1
2172,ACTIVITY_Food,1
2172,GENDER_F,1
2172,COUNTRY_Senegal,1
2172,loan_buck_9,1
2172,pfr_buck_3,1
2173,ACTIVITY_Livestock,1
2173,GENDER_F,1
2173,COUNTRY_Mali,1
2173,loan_buck_8,1
2173,pfr_buck_2,1
2174,ACTIVITY_Fuel/Firewood,1
2174,GENDER_M,1
2174,COUNTRY_Kenya,1
2174,loan_buck_2,1
2174,pfr_buck_2,1
2175,ACTIVITY_Machine,1
2175,GENDER_F,1
2175,COUNTRY_Pakistan,1
2175,loan_buck_3,1
2175,pfr_buck_1,1
2179,ACTIVITY_Farm,1
2179,GENDER_F,1
2179,COUNTRY_Myanmar,1
2179,loan_buck_5,1
2179,pfr_buck_0,1
2182,ACTIVITY_Food,1
2182,GENDER_F,1
2182,COUNTRY_Zimbabwe,1
2182,loan_buck_6,1
2182,pfr_buck_0,1
2183,ACTIVITY_Used,1
2183,GENDER_F,1
2183,COUNTRY_Zimbabwe,1
2183,loan_buck_4,1
2183,pfr_buck_3,1
2187,ACTIVITY_Agriculture,1
2187,GENDER_F,1
2187,COUNTRY_Philippines,1
2187,loan_buck_1,1
2187,pfr_buck_3,1
2192,ACTIVITY_Education,1
2192,GENDER_F,1
2192,COUNTRY_Pakistan,1
2192,loan_buck_6,1
2192,pfr_buck_3,1
2197,ACTIVITY_Dairy,1
2197,GENDER_F,1
2197,COUNTRY_Pakistan,1
2197,loan_buck_1,1
2197,pfr_buck_2,1
2200,ACTIVITY_Liquor,1
2200,GENDER_F,1
2200,COUNTRY_Rwanda,1
2200,loan_buck_9,1
2200,pfr_buck_2,1
2201,ACTIVITY_Liquor,1
2201,GENDER_F,1
2201,COUNTRY_Haiti,1
2201,loan_buck_3,1
2201,pfr_buck_1,1
2205,ACTIVITY_Wholesale,1
2205,GENDER_M,1
2205,COUNTRY_Haiti,1
2205,loan_buck_6,1
2205,pfr_buck_2,1
2207,ACTIVITY_Fish,1
2207,GENDER_F,1
2207,COUNTRY_Uganda,1
2207,loan_buck_2,1
2207,pfr_buck_3,1
2209,ACTIVITY_Timber,1
2209,GENDER_M,1
2209,COUNTRY_Kosovo,1
2209,loan_buck_6,1
2209,pfr_buck_1,1
2210,ACTIVITY_Farming,1
2210,GENDER_F,1
2210,COUNTRY_Ecuador,1
2210,loan_buck_5,1
2210,pfr_buck_0,1
2214,ACTIVITY_Health,1
2214,GENDER_M,1
2214,COUNTRY_Tanzania,1
2214,loan_buck_9,1
2214,pfr_buck_1,1
2215,ACTIVITY_Electronics,1
2215,GENDER_M,1
2215,COUNTRY_Ghana,1
2215,loan_buck_5,1
2215,pfr_buck_2,1
2217,ACTIVITY_Food,1
2217,GENDER_F,1
2217,COUNTRY_Liberia,1
2217,loan_buck_0,1
2217,pfr_buck_1,1
2218,ACTIVITY_Farm,1
2218,GENDER_F,1
2218,COUNTRY_Zimbabwe,1
2218,loan_buck_7,1
2218,pfr_buck_3,1
2229,ACTIVITY_Clothing,1
2229,GENDER_F,1
2229,COUNTRY_Kenya,1
2229,loan_buck_1,1
2229,pfr_buck_1,1
2230,ACTIVITY_Agriculture,1
2230,GENDER_F,1
2230,COUNTRY_Sierra,1
2230,loan_buck_9,1
2230,pfr_buck_3,1
2231,ACTIVITY_Dairy,1
2231,GENDER_F,1
2231,COUNTRY_Kenya,1
2231,loan_buck_0,1
2231,pfr_buck_3,1
2233,ACTIVITY_Wholesale,1
2233,GENDER_F,1
2233,COUNTRY_Myanmar,1
2233,loan_buck_4,1
2233,pfr_buck_3,1
2236,ACTIVITY_Construction,1
2236,GENDER_F,1
2236,COUNTRY_Mozambique,1
2236,loan_buck_4,1
2236,pfr_buck_2,1
2237,ACTIVITY_Construction,1
2237,GENDER_M,1
2237,COUNTRY_Colombia,1
2237,loan_buck_3,1
2237,pfr_buck_1,1
2238,ACTIVITY_Farming,1
2238,GENDER_M,1
2238,COUNTRY_Guatemala,1
2238,loan_buck_7,1
2238,pfr_buck_0,1
2240,ACTIVITY_Cereals,1
2240,GENDER_F,1
2240,COUNTRY_Kenya,1
2240,loan_buck_0,1
2240,pfr_buck_3,1
2242,ACTIVITY_Bookstore,1
2242,GENDER_F,1
2242,COUNTRY_Nicaragua,1
2242,loan_buck_4,1
2242,pfr_buck_2,1
2243,ACTIVITY_Tailoring,1
2243,GENDER_F,1
2243,COUNTRY_Pakistan,1
2243,loan_buck_0,1
2243,pfr_buck_3,1
2245,ACTIVITY_Used,1
2245,GENDER_M,1
2245,COUNTRY_Congo,1
2245,loan_buck_9,1
2245,pfr_buck_1,1
2246,ACTIVITY_Grocery,1
2246,GENDER_F,1
2246,COUNTRY_Haiti,1
2246,loan_buck_3,1
2246,pfr_buck_2,1
2247,ACTIVITY_Decorations,1
2247,GENDER_F,1
2247,COUNTRY_El,1
2247,loan_buck_1,1
2247,pfr_buck_2,1
2250,ACTIVITY_Grocery,1
2250,GENDER_F,1
2250,COUNTRY_low_pfr,1
2250,loan_buck_8,1
2250,pfr_buck_0,1
2251,ACTIVITY_Food,1
2251,GENDER_F,1
2251,COUNTRY_Philippines,1
2251,loan_buck_1,1
2251,pfr_buck_3,1
2252,ACTIVITY_Internet,1
2252,GENDER_M,1
2252,COUNTRY_Paraguay,1
2252,loan_buck_6,1
