6c2909f11807e91ceab5976832cef4ea,1276,3.237021871064948
6c2909f11807e91ceab5976832cef4ea,601,3.2169211854354494
6c2909f11807e91ceab5976832cef4ea,1153,3.207915755086884
6c2909f11807e91ceab5976832cef4ea,4514,3.19955782770028
6c2909f11807e91ceab5976832cef4ea,4751,3.189799020743256
3c38d3fb37f22fe0e66eda2769379ef4,2389,3.4162931301478445
3c38d3fb37f22fe0e66eda2769379ef4,1164,3.2478831607866026
3c38d3fb37f22fe0e66eda2769379ef4,2246,3.239536817695631
3c38d3fb37f22fe0e66eda2769379ef4,1748,3.22719704225422
3c38d3fb37f22fe0e66eda2769379ef4,4595,3.2023540836252242
3c38d3fb37f22fe0e66eda2769379ef4,4014,3.181974771469545
3c38d3fb37f22fe0e66eda2769379ef4,1466,3.1807619218655696
3c38d3fb37f22fe0e66eda2769379ef4,196,3.17878960033422
3c38d3fb37f22fe0e66eda2769379ef4,578,3.178001462020397
3c38d3fb37f22fe0e66eda2769379ef4,864,3.1758853811817267
77f1539b26cc159e3ae79f04f8b65255,2171,3.494813998220954
77f1539b26cc159e3ae79f04f8b65255,1447,3.3414617760653784
77f1539b26cc159e3ae79f04f8b65255,1443,3.32105504401485
77f1539b26cc159e3ae79f04f8b65255,1874,3.296895655787719
77f1539b26cc159e3ae79f04f8b65255,4740,3.265421538115735
77f1539b26cc159e3ae79f04f8b65255,2499,3.254216223909916
77f1539b26cc159e3ae79f04f8b65255,1079,3.2484402466521223
77f1539b26cc159e3ae79f04f8b65255,2492,3.2225346641335855
77f1539b26cc159e3ae79f04f8b65255,3796,3.219901802976796
77f1539b26cc159e3ae79f04f8b65255,1737,3.2004072755393467
94f74faf119d88c7e998ed0d3add8fe4,4649,3.279268744336163
94f74faf119d88c7e998ed0d3add8fe4,317,3.2535396348021406
94f74faf119d88c7e998ed0d3add8fe4,257,3.2507776128391215
94f74faf119d88c7e998ed0d3add8fe4,1910,3.2399956637380978
94f74faf119d88c7e998ed0d3add8fe4,2356,3.238101462639739
94f74faf119d88c7e998ed0d3add8fe4,2332,3.2377561880649326
94f74faf119d88c7e998ed0d3add8fe4,1103,3.234884846146354
94f74faf119d88c7e998ed0d3add8fe4,3048,3.233127867424365
94f74faf119d88c7e998ed0d3add8fe4,812,3.2246268647962912
94f74faf119d88c7e998ed0d3add8fe4,1561,3.2216203544537376
5e4e7c567e0f42d4eb1834c53f2d331e,1440,3.3932733587143167
5e4e7c567e0f42d4eb1834c53f2d331e,1925,3.3380721336117345
5e4e7c567e0f42d4eb1834c53f2d331e,969,3.281068667529259
5e4e7c567e0f42d4eb1834c53f2d331e,2442,3.2606079671742245
5e4e7c567e0f42d4eb1834c53f2d331e,163,3.260047015528511
5e4e7c567e0f42d4eb1834c53f2d331e,615,3.25929238319755
5e4e7c567e0f42d4eb1834c53f2d331e,4605,3.2589689033330114
5e4e7c567e0f42d4eb1834c53f2d331e,1540,3.254678120607415
5e4e7c567e0f42d4eb1834c53f2d331e,773,3.253511912166182
5e4e7c567e0f42d4eb1834c53f2d331e,703,3.246440746731716
ef630260968d187168937d564cebe8d0,649,3.491494717973166
ef630260968d187168937d564cebe8d0,1395,3.301983617232821
ef630260968d187168937d564cebe8d0,4728,3.234848160518759
ef630260968d187168937d564cebe8d0,203,3.2305810295588766
ef630260968d187168937d564cebe8d0,1079,3.218592515927425
ef630260968d187168937d564cebe8d0,2252,3.2136868930541995
ef630260968d187168937d564cebe8d0,795,3.20844509001654
ef630260968d187168937d564cebe8d0,405,3.2026904111745225
ef630260968d187168937d564cebe8d0,247,3.2022050556525263
ef630260968d187168937d564cebe8d0,625,3.1985912757129724
a2ea5bd9521904df88f93f8cb822872f,1373,3.384362425892347
a2ea5bd9521904df88f93f8cb822872f,2128,3.2895179857807575
a2ea5bd9521904df88f93f8cb822872f,1364,3.2809598009041028
a2ea5bd9521904df88f93f8cb822872f,441,3.2681809190212574
a2ea5bd9521904df88f93f8cb822872f,441,3.2681809190212574
a2ea5bd9521904df88f93f8cb822872f,275,3.2661352525702614
a2ea5bd9521904df88f93f8cb822872f,1624,3.256667849727753
a2ea5bd9521904df88f93f8cb822872f,2319,3.2524455184435834
a2ea5bd9521904df88f93f8cb822872f,4707,3.2440888601400686
a2ea5bd9521904df88f93f8cb822872f,2858,3.236539872610169
e9ea8c59867b928f4be5222f2224c6b3,1370,3.318999381653729
e9ea8c59867b928f4be5222f2224c6b3,601,3.3044169472929146
e9ea8c59867b928f4be5222f2224c6b3,3614,3.2778854503824295
e9ea8c59867b928f4be5222f2224c6b3,1790,3.272240682663978
e9ea8c59867b928f4be5222f2224c6b3,2407,3.269540169640921
e9ea8c59867b928f4be5222f2224c6b3,2857,3.26810142739542
e9ea8c59867b928f4be5222f2224c6b3,1517,3.2585999099157728
e9ea8c59867b928f4be5222f2224c6b3,730,3.257448632972027
e9ea8c59867b928f4be5222f2224c6b3,3394,3.2510852948309164
e9ea8c59867b928f4be5222f2224c6b3,632,3.2488161032814693
2b1eb75eee657685a5aec4bdac941e8b,1095,3.4488491090771207
2b1eb75eee657685a5aec4bdac941e8b,954,3.2877073210744667
2b1eb75eee657685a5aec4bdac941e8b,87,3.2714122154858267
2b1eb75eee657685a5aec4bdac941e8b,1582,3.2540993870218307
2b1eb75eee657685a5aec4bdac941e8b,2356,3.2510384487326647
2b1eb75eee657685a5aec4bdac941e8b,1549,3.246176372185
2b1eb75eee657685a5aec4bdac941e8b,1637,3.2353142124609695
2b1eb75eee657685a5aec4bdac941e8b,98,3.218927759709224
2b1eb75eee657685a5aec4bdac941e8b,693,3.214811478663012
2b1eb75eee657685a5aec4bdac941e8b,278,3.206927234497307
888758d198f81220b2923e6f9590a2a8,1859,3.41671502753034
888758d198f81220b2923e6f9590a2a8,4847,3.3307693332856756
888758d198f81220b2923e6f9590a2a8,797,3.267756630318386
888758d198f81220b2923e6f9590a2a8,916,3.2576919068672843
888758d198f81220b2923e6f9590a2a8,1613,3.2541471801911204
888758d198f81220b2923e6f9590a2a8,3280,3.243282521302582
888758d198f81220b2923e6f9590a2a8,435,3.2346284710351014
888758d198f81220b2923e6f9590a2a8,3287,3.2277239714576935
888758d198f81220b2923e6f9590a2a8,3829,3.2064649920346686
888758d198f81220b2923e6f9590a2a8,2137,3.200919946824941
0ebd8642af932eea3fcca8e140f51dfe,1189,3.409917037170041
0ebd8642af932eea3fcca8e140f51dfe,2132,3.305631254463564
0ebd8642af932eea3fcca8e140f51dfe,3008,3.2879855468944137
0ebd8642af932eea3fcca8e140f51dfe,1571,3.2877720522823117
0ebd8642af932eea3fcca8e140f51dfe,4599,3.281142224640813
0ebd8642af932eea3fcca8e140f51dfe,2012,3.2644268123898303
0ebd8642af932eea3fcca8e140f51dfe,2275,3.2624752338038157
0ebd8642af932eea3fcca8e140f51dfe,43,3.2533135668334716
0ebd8642af932eea3fcca8e140f51dfe,2365,3.2521931174623515
0ebd8642af932eea3fcca8e140f51dfe,1024,3.247692415529083
338b5878e682cc64c0756deb09e695fd,260,3.420314819794898
338b5878e682cc64c0756deb09e695fd,979,3.408786030250059
338b5878e682cc64c0756deb09e695fd,993,3.314014691900212
338b5878e682cc64c0756deb09e695fd,819,3.276055026637343
338b5878e682cc64c0756deb09e695fd,1000,3.275199072663107
338b5878e682cc64c0756deb09e695fd,1910,3.2745863134503828
338b5878e682cc64c0756deb09e695fd,1646,3.255505208116973
338b5878e682cc64c0756deb09e695fd,284,3.2465499888073768
338b5878e682cc64c0756deb09e695fd,2120,3.2423875174699104
338b5878e682cc64c0756deb09e695fd,3890,3.2380408457364944
2ec6c9b2b8bd4007bf7959141ef58651,260,3.3533119872432673
2ec6c9b2b8bd4007bf7959141ef58651,1484,3.2546737786888706
2ec6c9b2b8bd4007bf7959141ef58651,1267,3.247509423059294
2ec6c9b2b8bd4007bf7959141ef58651,1922,3.237661405862024
2ec6c9b2b8bd4007bf7959141ef58651,4833,3.235093006962333
2ec6c9b2b8bd4007bf7959141ef58651,379,3.2189586842098787
2ec6c9b2b8bd4007bf7959141ef58651,2770,3.216023146104451
2ec6c9b2b8bd4007bf7959141ef58651,4752,3.2145968402822196
2ec6c9b2b8bd4007bf7959141ef58651,3913,3.2130645867710013
2ec6c9b2b8bd4007bf7959141ef58651,103,3.2067790629770836
10873af0c2223c3f48f47869e2543879,147,3.4698507283297113
10873af0c2223c3f48f47869e2543879,1061,3.3402561674947178
10873af0c2223c3f48f47869e2543879,385,3.244654859399477
10873af0c2223c3f48f47869e2543879,1724,3.187278218732512
10873af0c2223c3f48f47869e2543879,4780,3.1859814225054084
10873af0c2223c3f48f47869e2543879,2437,3.178942408558783
10873af0c2223c3f48f47869e2543879,63,3.1785574071354845
10873af0c2223c3f48f47869e2543879,2286,3.1722189753305616
10873af0c2223c3f48f47869e2543879,1429,3.17115262162595
10873af0c2223c3f48f47869e2543879,2721,3.16295211468901
7792b558ca0c76d24d695582021ac501,2363,3.3716790499435847
7792b558ca0c76d24d695582021ac501,2464,3.2954748320338747
7792b558ca0c76d24d695582021ac501,1016,3.2550084724826833
7792b558ca0c76d24d695582021ac501,285,3.2498034873764547
7792b558ca0c76d24d695582021ac501,2851,3.222378964766214
7792b558ca0c76d24d695582021ac501,124,3.2165132532050262
7792b558ca0c76d24d695582021ac501,2010,3.2123950562518324
7792b558ca0c76d24d695582021ac501,992,3.207882810604285
7792b558ca0c76d24d695582021ac501,1552,3.206116278649892
7792b558ca0c76d24d695582021ac501,437,3.2021206931007042
fbac0337ff542f00c39132d2e628b5f7,649,3.4930909942692128
fbac0337ff542f00c39132d2e628b5f7,761,3.3176080169742383
fbac0337ff542f00c39132d2e628b5f7,91,3.2633210359102502
fbac0337ff542f00c39132d2e628b5f7,4707,3.258493799108662
fbac0337ff542f00c39132d2e628b5f7,3104,3.2426498159320802
fbac0337ff542f00c39132d2e628b5f7,4780,3.2285822369779704
fbac0337ff542f00c39132d2e628b5f7,1868,3.2252957160348066
fbac0337ff542f00c39132d2e628b5f7,3052,3.204823909696197
fbac0337ff542f00c39132d2e628b5f7,1585,3.1949292333283874
fbac0337ff542f00c39132d2e628b5f7,1211,3.1886619039231325
5437922d6f7266de564ee0087b976db8,2171,3.450917918662156
5437922d6f7266de564ee0087b976db8,560,3.4408875356554325
5437922d6f7266de564ee0087b976db8,319,3.3586725785010567
5437922d6f7266de564ee0087b976db8,4599,3.3219226450386343
5437922d6f7266de564ee0087b976db8,1466,3.297691636256158
5437922d6f7266de564ee0087b976db8,4740,3.2739659711279026
5437922d6f7266de564ee0087b976db8,163,3.2519614459800374
5437922d6f7266de564ee0087b976db8,3283,3.2351814002370896
5437922d6f7266de564ee0087b976db8,947,3.232926919936038
5437922d6f7266de564ee0087b976db8,1488,3.220710190033118
d1c0f5c5307a454ab639674df3ab352a,1189,3.469208864559591
d1c0f5c5307a454ab639674df3ab352a,176,3.431649181653814
d1c0f5c5307a454ab639674df3ab352a,1443,3.3615979028107805
d1c0f5c5307a454ab639674df3ab352a,1890,3.334053387816101
d1c0f5c5307a454ab639674df3ab352a,815,3.3281172971743946
d1c0f5c5307a454ab639674df3ab352a,385,3.30963840971373
d1c0f5c5307a454ab639674df3ab352a,4740,3.308784772665015
d1c0f5c5307a454ab639674df3ab352a,4833,3.3085905955930475
d1c0f5c5307a454ab639674df3ab352a,675,3.283790588685277
d1c0f5c5307a454ab639674df3ab352a,2010,3.28223289249164
8a9e0b75eccc318e8e449b34f0a56462,4621,3.5790673070281502
8a9e0b75eccc318e8e449b34f0a56462,1859,3.4358241605876536
8a9e0b75eccc318e8e449b34f0a56462,2464,3.3271552643892686
8a9e0b75eccc318e8e449b34f0a56462,3544,3.2668487870990175
8a9e0b75eccc318e8e449b34f0a56462,398,3.2501371118587783
8a9e0b75eccc318e8e449b34f0a56462,441,3.2437467938098106
8a9e0b75eccc318e8e449b34f0a56462,1808,3.235205574094457
8a9e0b75eccc318e8e449b34f0a56462,798,3.2304880485792196
8a9e0b75eccc318e8e449b34f0a56462,284,3.2276849705784363
8a9e0b75eccc318e8e449b34f0a56462,52,3.211512348046629
b7979ded26be04c42e5f623c4b58ffb5,4636,3.3505203599433506
b7979ded26be04c42e5f623c4b58ffb5,4707,3.2895128229422395
b7979ded26be04c42e5f623c4b58ffb5,2464,3.270429544391682
b7979ded26be04c42e5f623c4b58ffb5,2940,3.257140553176792
b7979ded26be04c42e5f623c4b58ffb5,668,3.2520285218551743
b7979ded26be04c42e5f623c4b58ffb5,924,3.2504035147990127
b7979ded26be04c42e5f623c4b58ffb5,4740,3.248844350609734
b7979ded26be04c42e5f623c4b58ffb5,89,3.2481309088507584
b7979ded26be04c42e5f623c4b58ffb5,1021,3.232549610736603
b7979ded26be04c42e5f623c4b58ffb5,2431,3.229124343121843
0fa49c8ac819dbffbfbef18eecd855e5,1821,3.367692661953728
0fa49c8ac819dbffbfbef18eecd855e5,1755,3.362155792717792
0fa49c8ac819dbffbfbef18eecd855e5,1081,3.3498651651894464
0fa49c8ac819dbffbfbef18eecd855e5,1578,3.331769644434898
0fa49c8ac819dbffbfbef18eecd855e5,693,3.3221116067879817
0fa49c8ac819dbffbfbef18eecd855e5,1439,3.3085784545842647
0fa49c8ac819dbffbfbef18eecd855e5,2837,3.3076806390736513
0fa49c8ac819dbffbfbef18eecd855e5,58,3.29691166585944
0fa49c8ac819dbffbfbef18eecd855e5,2269,3.287718844320364
0fa49c8ac819dbffbfbef18eecd855e5,47,3.281599672235298
f861a1acaebb1618a4db3a6983ee2cd3,176,3.460464069770989
f861a1acaebb1618a4db3a6983ee2cd3,1440,3.3682183004741715
f861a1acaebb1618a4db3a6983ee2cd3,4780,3.2772961184019747
f861a1acaebb1618a4db3a6983ee2cd3,1874,3.262579339279227
f861a1acaebb1618a4db3a6983ee2cd3,1217,3.228164932263054
f861a1acaebb1618a4db3a6983ee2cd3,1640,3.224425273059752
f861a1acaebb1618a4db3a6983ee2cd3,1069,3.195833200224266
f861a1acaebb1618a4db3a6983ee2cd3,982,3.195321087298097
f861a1acaebb1618a4db3a6983ee2cd3,3658,3.1911723474251783
f861a1acaebb1618a4db3a6983ee2cd3,1249,3.1789955948120334
23d07532b43a249b51d56eece662d39c,2385,3.3256887568818123
23d07532b43a249b51d56eece662d39c,2053,3.2856788789110833
23d07532b43a249b51d56eece662d39c,2310,3.2841918404321695
23d07532b43a249b51d56eece662d39c,675,3.275769207371625
23d07532b43a249b51d56eece662d39c,825,3.2596978650757187
23d07532b43a249b51d56eece662d39c,1161,3.2446933133514464
23d07532b43a249b51d56eece662d39c,2683,3.2418099525913573
23d07532b43a249b51d56eece662d39c,385,3.2306380079555037
23d07532b43a249b51d56eece662d39c,1381,3.2198880401270835
23d07532b43a249b51d56eece662d39c,1181,3.2083069324037647
3f2a136272ab1bc4ee09e0695becffd1,176,3.453756846966516
3f2a136272ab1bc4ee09e0695becffd1,348,3.351356445367644
3f2a136272ab1bc4ee09e0695becffd1,927,3.3030197397575893
3f2a136272ab1bc4ee09e0695becffd1,2053,3.300709551402011
3f2a136272ab1bc4ee09e0695becffd1,3569,3.278308381108443
3f2a136272ab1bc4ee09e0695becffd1,1389,3.2681446845017588
3f2a136272ab1bc4ee09e0695becffd1,661,3.2630148246077595
3f2a136272ab1bc4ee09e0695becffd1,2909,3.2315784840531263
3f2a136272ab1bc4ee09e0695becffd1,3377,3.2157198358259937
3f2a136272ab1bc4ee09e0695becffd1,968,3.2080783615496435
caef36fc4a662b2e91bf0ea2f04b34cc,100,3.369480670631578
caef36fc4a662b2e91bf0ea2f04b34cc,659,3.343642803005005
caef36fc4a662b2e91bf0ea2f04b34cc,517,3.3163581648927543
caef36fc4a662b2e91bf0ea2f04b34cc,981,3.258443171565663
caef36fc4a662b2e91bf0ea2f04b34cc,1565,3.244676779327234
caef36fc4a662b2e91bf0ea2f04b34cc,1874,3.237657967684789
caef36fc4a662b2e91bf0ea2f04b34cc,1469,3.234435390076383
caef36fc4a662b2e91bf0ea2f04b34cc,1862,3.2237023722569145
caef36fc4a662b2e91bf0ea2f04b34cc,823,3.2227661263289593
caef36fc4a662b2e91bf0ea2f04b34cc,2355,3.2124330272845816
c438887594d7ed68f4a2947e42ba162a,649,3.471496713982551
c438887594d7ed68f4a2947e42ba162a,348,3.4184909889435273
c438887594d7ed68f4a2947e42ba162a,929,3.3128574130289605
c438887594d7ed68f4a2947e42ba162a,1418,3.2904098728222424
c438887594d7ed68f4a2947e42ba162a,91,3.268439937575185
c438887594d7ed68f4a2947e42ba162a,1728,3.2302596381798123
c438887594d7ed68f4a2947e42ba162a,2547,3.228645049533509
c438887594d7ed68f4a2947e42ba162a,2098,3.2202954571888753
c438887594d7ed68f4a2947e42ba162a,1069,3.214480100677115
c438887594d7ed68f4a2947e42ba162a,143,3.2009866646509018
823be06aae22bb2753a8f94ba165f25d,147,3.7810329488419026
823be06aae22bb2753a8f94ba165f25d,2671,3.5505959917187804
823be06aae22bb2753a8f94ba165f25d,815,3.5058184390889933
823be06aae22bb2753a8f94ba165f25d,1218,3.4692097856960005
823be06aae22bb2753a8f94ba165f25d,1571,3.466240045776537
823be06aae22bb2753a8f94ba165f25d,2407,3.463369322064869
823be06aae22bb2753a8f94ba165f25d,347,3.4442497262238616
823be06aae22bb2753a8f94ba165f25d,1673,3.440783084843406
823be06aae22bb2753a8f94ba165f25d,1614,3.436087422657707
823be06aae22bb2753a8f94ba165f25d,132,3.435578798526502
d343dc29d949569fc29eb6109dc57d57,2363,3.388860401328222
d343dc29d949569fc29eb6109dc57d57,659,3.317960022451545
d343dc29d949569fc29eb6109dc57d57,239,3.249971033631033
d343dc29d949569fc29eb6109dc57d57,3680,3.2431435865661067
d343dc29d949569fc29eb6109dc57d57,543,3.2387691165131187
d343dc29d949569fc29eb6109dc57d57,2533,3.228866378386725
d343dc29d949569fc29eb6109dc57d57,2390,3.2273600089700936
d343dc29d949569fc29eb6109dc57d57,34,3.224286878646938
d343dc29d949569fc29eb6109dc57d57,1732,3.2163414458861834
d343dc29d949569fc29eb6109dc57d57,757,3.2093368784566065
5731aa8d9e5c68f714f27b12ece7f95f,188,3.400150197288431
5731aa8d9e5c68f714f27b12ece7f95f,176,3.3295505863067136
5731aa8d9e5c68f714f27b12ece7f95f,592,3.3135328456478343
5731aa8d9e5c68f714f27b12ece7f95f,2684,3.264575200825964
5731aa8d9e5c68f714f27b12ece7f95f,2128,3.260846181023073
5731aa8d9e5c68f714f27b12ece7f95f,4859,3.2459998909208814
5731aa8d9e5c68f714f27b12ece7f95f,1749,3.2417848801074287
5731aa8d9e5c68f714f27b12ece7f95f,4922,3.241384334730458
5731aa8d9e5c68f714f27b12ece7f95f,361,3.230248643179048
5731aa8d9e5c68f714f27b12ece7f95f,4649,3.2252888872491425
bf1e6376eb09a574b84cb0b0050da68a,147,3.5125927344343766
bf1e6376eb09a574b84cb0b0050da68a,1095,3.4776103093983686
bf1e6376eb09a574b84cb0b0050da68a,91,3.4126225168866515
bf1e6376eb09a574b84cb0b0050da68a,761,3.3603530759149844
bf1e6376eb09a574b84cb0b0050da68a,202,3.332820350466561
bf1e6376eb09a574b84cb0b0050da68a,1380,3.28945809781161
bf1e6376eb09a574b84cb0b0050da68a,2499,3.2621816330821725
bf1e6376eb09a574b84cb0b0050da68a,2496,3.2446593677239655
bf1e6376eb09a574b84cb0b0050da68a,1938,3.2335355150688536
bf1e6376eb09a574b84cb0b0050da68a,3024,3.226999856273709
ed791a933f2d60ebb6d5bb9dbd0ce8c6,426,3.322818419077281
ed791a933f2d60ebb6d5bb9dbd0ce8c6,661,3.3000341379399587
ed791a933f2d60ebb6d5bb9dbd0ce8c6,395,3.2717859941414678
ed791a933f2d60ebb6d5bb9dbd0ce8c6,264,3.249081782125253
ed791a933f2d60ebb6d5bb9dbd0ce8c6,530,3.2445910823116324
ed791a933f2d60ebb6d5bb9dbd0ce8c6,2010,3.2157495113423322
ed791a933f2d60ebb6d5bb9dbd0ce8c6,3458,3.209927906393482
ed791a933f2d60ebb6d5bb9dbd0ce8c6,2579,3.2049893361005424
ed791a933f2d60ebb6d5bb9dbd0ce8c6,1878,3.2010654851801483
ed791a933f2d60ebb6d5bb9dbd0ce8c6,1364,3.197553899598662
02d7e4f4f619d66bfbad98be7f81304c,176,3.4692432462272786
02d7e4f4f619d66bfbad98be7f81304c,348,3.4066985220330275
02d7e4f4f619d66bfbad98be7f81304c,825,3.3744337055261218
02d7e4f4f619d66bfbad98be7f81304c,2355,3.3200246541214002
02d7e4f4f619d66bfbad98be7f81304c,4740,3.307293514168093
02d7e4f4f619d66bfbad98be7f81304c,2356,3.2840166176289944
02d7e4f4f619d66bfbad98be7f81304c,1245,3.281291578130652
02d7e4f4f619d66bfbad98be7f81304c,1482,3.26303780209788
02d7e4f4f619d66bfbad98be7f81304c,2398,3.2483855860290864
02d7e4f4f619d66bfbad98be7f81304c,2975,3.237773258071242
f4696b4f528efcb44201bbe56c57b618,114,3.4228230719072834
f4696b4f528efcb44201bbe56c57b618,264,3.313074826668957
f4696b4f528efcb44201bbe56c57b618,825,3.290286765438449
f4696b4f528efcb44201bbe56c57b618,3428,3.221299088524179
f4696b4f528efcb44201bbe56c57b618,1134,3.2106995689629523
f4696b4f528efcb44201bbe56c57b618,581,3.209003992470403
f4696b4f528efcb44201bbe56c57b618,49,3.203606156925294
f4696b4f528efcb44201bbe56c57b618,828,3.1928145358889926
f4696b4f528efcb44201bbe56c57b618,1207,3.188700516484015
f4696b4f528efcb44201bbe56c57b618,2779,3.1880723862197833
646bbc2c112070c26b3c042e81c6947e,929,3.303468050800812
646bbc2c112070c26b3c042e81c6947e,1910,3.258737849446696
646bbc2c112070c26b3c042e81c6947e,661,3.2548054385148864
646bbc2c112070c26b3c042e81c6947e,3253,3.2187944491464093
646bbc2c112070c26b3c042e81c6947e,2596,3.1947235060640007
646bbc2c112070c26b3c042e81c6947e,2297,3.1942941702162515
646bbc2c112070c26b3c042e81c6947e,1879,3.191596025558633
646bbc2c112070c26b3c042e81c6947e,4601,3.182447355780413
646bbc2c112070c26b3c042e81c6947e,26,3.1820517900359295
646bbc2c112070c26b3c042e81c6947e,15,3.18031325718651
52c4608c2f126708211b9e0a60eaf050,659,3.290872480098819
52c4608c2f126708211b9e0a60eaf050,2367,3.224528932105424
52c4608c2f126708211b9e0a60eaf050,2430,3.204172153478102
52c4608c2f126708211b9e0a60eaf050,3294,3.1969121567211434
52c4608c2f126708211b9e0a60eaf050,2282,3.1945212424047087
52c4608c2f126708211b9e0a60eaf050,3059,3.190403640050617
52c4608c2f126708211b9e0a60eaf050,249,3.1903467088413624
52c4608c2f126708211b9e0a60eaf050,2891,3.1844290979071284
52c4608c2f126708211b9e0a60eaf050,1205,3.1834983063901827
52c4608c2f126708211b9e0a60eaf050,1452,3.1795755075963097
b6e1242d77f4efbb830c1fb64b5ccaf5,1095,3.4499753225576546
b6e1242d77f4efbb830c1fb64b5ccaf5,179,3.4010972236739136
b6e1242d77f4efbb830c1fb64b5ccaf5,4630,3.398991750747895
b6e1242d77f4efbb830c1fb64b5ccaf5,176,3.391992456688301
b6e1242d77f4efbb830c1fb64b5ccaf5,426,3.346946563460713
b6e1242d77f4efbb830c1fb64b5ccaf5,1967,3.3361538489982823
b6e1242d77f4efbb830c1fb64b5ccaf5,1578,3.3073907108686105
b6e1242d77f4efbb830c1fb64b5ccaf5,1484,3.289388078656654
b6e1242d77f4efbb830c1fb64b5ccaf5,4073,3.282425676632731
b6e1242d77f4efbb830c1fb64b5ccaf5,702,3.278520147520929
b303f92a4277aec8e81e53503107d52c,100,3.363505209120815
b303f92a4277aec8e81e53503107d52c,1373,3.2802380003825156
b303f92a4277aec8e81e53503107d52c,112,3.269447222929886
b303f92a4277aec8e81e53503107d52c,2413,3.2584021097168723
b303f92a4277aec8e81e53503107d52c,31,3.2565827067654
b303f92a4277aec8e81e53503107d52c,1243,3.2392986554789953
b303f92a4277aec8e81e53503107d52c,156,3.230201043051193
b303f92a4277aec8e81e53503107d52c,1161,3.227855555818188
b303f92a4277aec8e81e53503107d52c,47,3.2258766201798816
b303f92a4277aec8e81e53503107d52c,398,3.22066541172499
537447b80cd498b128c29ae8949a7e2c,2171,3.5846598053406997
537447b80cd498b128c29ae8949a7e2c,4833,3.331143995524832
537447b80cd498b128c29ae8949a7e2c,1000,3.301014673362033
537447b80cd498b128c29ae8949a7e2c,1380,3.2857895039126186
537447b80cd498b128c29ae8949a7e2c,1896,3.2685362964071216
537447b80cd498b128c29ae8949a7e2c,936,3.264795804387526
537447b80cd498b128c29ae8949a7e2c,1016,3.2410005106528317
537447b80cd498b128c29ae8949a7e2c,4800,3.23204810170491
537447b80cd498b128c29ae8949a7e2c,750,3.2277990747651666
537447b80cd498b128c29ae8949a7e2c,2654,3.220792777543519
0739fbb20cdcddfe8bf189ec1c0af059,1435,3.3196183662509
0739fbb20cdcddfe8bf189ec1c0af059,659,3.3040369060383448
0739fbb20cdcddfe8bf189ec1c0af059,1578,3.295031827852084
0739fbb20cdcddfe8bf189ec1c0af059,188,3.265866506227493
0739fbb20cdcddfe8bf189ec1c0af059,2546,3.2253902143830326
